#Wave		#Intensity
1799.013672	-122.703346
1798.050781	29.809874
1797.087891	-18.393805
1796.124023	153.249634
1795.161133	40.696857
1794.197266	-62.848282
1793.233398	150.663925
1792.268555	-54.159767
1791.304688	42.481258
1790.339844	-172.717316
1789.375977	285.978821
1788.411133	-41.344223
1787.445313	-46.114159
1786.480469	-23.038017
1785.514648	-55.736881
1784.549805	178.254150
1783.583984	91.087311
1782.617188	6.455878
1781.651367	281.527924
1780.684570	-22.415560
1779.718750	127.691948
1778.751953	57.209488
1777.784180	186.396683
1776.817383	259.335663
1775.849609	-25.118530
1774.882813	175.042007
1773.915039	-127.409760
1772.947266	-59.123310
1771.978516	27.136343
1771.010742	-9.876906
1770.041992	-19.843227
1769.073242	-147.884857
1768.104492	71.152199
1767.134766	-11.141603
1766.166016	-1.793814
1765.196289	118.374817
1764.226563	126.339569
1763.256836	53.102016
1762.287109	59.136387
1761.316406	-42.451218
1760.345703	264.954987
1759.375000	55.836960
1758.404297	291.653259
1757.433594	143.124130
1756.461914	311.222931
1755.491211	-21.883245
1754.519531	-20.405392
1753.546875	-161.099777
1752.575195	141.997330
1751.603516	-30.089947
1750.630859	17.670517
1749.658203	32.655724
1748.685547	298.226410
1747.712891	-170.502762
1746.739258	183.617615
1745.765625	16.237766
1744.791992	158.378555
1743.818359	233.092072
1742.844727	239.141327
1741.870117	49.484528
1740.896484	190.330276
1739.921875	-154.382858
1738.947266	101.881676
1737.971680	65.050987
1736.997070	-70.381660
1736.021484	26.843060
1735.045898	-200.125320
1734.070313	73.315948
1733.094727	225.004013
1732.118164	213.983505
1731.141602	21.845060
1730.165039	187.609390
1729.188477	31.476871
1728.211914	65.468155
1727.234375	128.866455
1726.257813	198.733826
1725.280273	-42.176933
1724.302734	-26.592079
1723.324219	-44.247692
1722.346680	14.890305
1721.368164	209.454208
1720.389648	98.666618
1719.411133	-88.662804
1718.432617	256.666199
1717.453125	-149.515610
1716.473633	102.564789
1715.495117	-12.901910
1714.514648	313.133545
1713.535156	52.944218
1712.555664	178.122711
1711.575195	112.621353
1710.594727	-157.428009
1709.614258	-32.129879
1708.632813	55.534725
1707.652344	193.616791
1706.670898	96.618187
1705.689453	97.166397
1704.708008	188.203766
1703.726563	-26.928934
1702.744141	55.924492
1701.761719	58.637215
1700.779297	38.518730
1699.796875	57.288692
1698.814453	-91.130135
1697.831055	-142.807648
1696.848633	47.863525
1695.865234	-151.753281
1694.880859	-56.403011
1693.897461	152.755478
1692.914063	-76.999878
1691.929688	-31.011848
1690.945313	177.591553
1689.960938	2.768206
1688.975586	132.070175
1687.991211	-170.674438
1687.005859	26.669065
1686.020508	208.171310
1685.035156	19.965916
1684.048828	172.363297
1683.063477	184.108383
1682.077148	-309.866180
1681.090820	62.665924
1680.104492	-192.689087
1679.117188	-190.092896
1678.130859	66.588867
1677.143555	-1.585014
1676.156250	84.822083
1675.168945	144.080444
1674.180664	101.493767
1673.193359	-86.441490
1672.205078	-80.056023
1671.216797	-126.062256
1670.228516	-17.674320
1669.239258	150.154282
1668.250000	-201.496307
1667.261719	-313.370636
1666.272461	-101.676842
1665.282227	31.039257
1664.292969	-35.696934
1663.302734	-45.522495
1662.312500	28.727884
1661.322266	-25.066227
1660.332031	-143.083862
1659.340820	83.464897
1658.350586	71.029648
1657.359375	8.220930
1656.368164	115.152466
1655.376953	142.727234
1654.384766	-200.205643
1653.392578	110.529671
1652.400391	234.781433
1651.408203	170.780731
1650.416016	-211.089020
1649.422852	8.537605
1648.430664	283.630920
1647.437500	86.686882
1646.444336	-38.330574
1645.450195	86.534340
1644.457031	79.430489
1643.462891	53.546368
1642.468750	-78.455482
1641.474609	17.269241
1640.480469	-144.587494
1639.485352	94.579369
1638.490234	-136.747894
1637.495117	88.759354
1636.500000	-231.386597
1635.504883	128.658508
1634.508789	148.437958
1633.512695	229.839493
1632.516602	109.926147
1631.520508	72.374207
1630.524414	202.430283
1629.527344	118.696953
1628.530273	209.416672
1627.533203	53.269646
1626.536133	121.674324
1625.538086	327.991669
1624.541016	-120.850212
1623.542969	150.842926
1622.544922	135.144669
1621.546875	313.664856
1620.547852	182.374588
1619.548828	247.159454
1618.549805	294.535522
1617.550781	101.190781
1616.551758	135.723282
1615.552734	76.586624
1614.552734	472.073090
1613.552734	302.508728
1612.552734	183.143997
1611.551758	186.392731
1610.551758	176.702072
1609.550781	-70.198204
1608.549805	246.360901
1607.548828	127.813408
1606.547852	226.663605
1605.545898	271.298920
1604.543945	239.317383
1603.541992	261.141266
1602.540039	376.649872
1601.538086	219.781036
1600.535156	371.672974
1599.532227	385.907318
1598.529297	305.566437
1597.526367	280.236603
1596.522461	68.162148
1595.519531	-51.472481
1594.515625	184.590683
1593.511719	162.986923
1592.507813	227.435318
1591.502930	380.337219
1590.498047	197.999268
1589.493164	252.871017
1588.488281	157.382462
1587.483398	435.768280
1586.477539	-144.323257
1585.472656	284.101440
1584.466797	35.166870
1583.460938	187.201950
1582.454102	280.293060
1581.448242	364.842651
1580.441406	94.331970
1579.434570	197.171265
1578.427734	400.669403
1577.419922	220.116730
1576.413086	185.613174
1575.405273	213.903397
1574.397461	131.955353
1573.389648	321.148193
1572.380859	46.101242
1571.372070	122.106133
1570.364258	361.235077
1569.354492	10.604373
1568.345703	31.930187
1567.336914	237.332153
1566.327148	133.215729
1565.317383	166.109802
1564.307617	304.358307
1563.297852	-57.237778
1562.287109	177.809708
1561.276367	117.896126
1560.265625	-18.505703
1559.254883	93.233299
1558.244141	-39.070297
1557.232422	402.322510
1556.220703	309.239807
1555.208984	126.791100
1554.197266	82.312447
1553.185547	45.425106
1552.172852	142.044724
1551.160156	-231.544540
1550.147461	198.673080
1549.134766	-91.149948
1548.121094	-11.823865
1547.108398	78.768394
1546.094727	89.920479
1545.080078	-43.663860
1544.066406	-96.876434
1543.052734	176.097839
1542.038086	-209.522888
1541.023438	44.582802
1540.008789	-126.198288
1538.993164	-10.436569
1537.978516	63.606796
1536.962891	16.513750
1535.947266	104.991531
1534.931641	175.766754
1533.915039	126.707359
1532.899414	14.523061
1531.882813	37.797531
1530.866211	138.694138
1529.848633	-48.555210
1528.832031	-36.441460
1527.814453	84.561874
1526.796875	98.199463
1525.779297	158.674408
1524.761719	-17.708597
1523.743164	-110.993950
1522.724609	-144.531464
1521.706055	0.674916
1520.687500	269.925964
1519.668945	-53.891678
1518.649414	-97.169159
1517.629883	369.856049
1516.610352	117.824532
1515.590820	-44.455185
1514.570313	108.438896
1513.550781	34.182297
1512.530273	30.545017
1511.509766	255.499451
1510.488281	-120.098122
1509.467773	144.320908
1508.446289	40.359962
1507.424805	68.170395
1506.403320	33.744289
1505.381836	-190.711441
1504.359375	-37.011364
1503.336914	-232.293930
1502.314453	-70.965508
1501.291992	-117.307503
1500.268555	51.596695
1499.246094	-70.156670
1498.222656	66.648697
1497.199219	65.568573
1496.174805	-134.382126
1495.151367	-60.604660
1494.126953	239.095215
1493.102539	9.858477
1492.078125	63.325562
1491.053711	-58.089661
1490.028320	106.066261
1489.002930	70.371086
1487.977539	108.004272
1486.952148	-150.366409
1485.926758	-45.338829
1484.900391	22.041290
1483.874023	198.577362
1482.847656	229.081665
1481.821289	-114.641373
1480.793945	-38.105526
1479.766602	-116.594048
1478.739258	-3.240001
1477.711914	17.784466
1476.684570	-32.177162
1475.656250	-356.786285
1474.627930	186.985489
1473.599609	-175.483246
1472.571289	-16.263086
1471.542969	-62.893406
1470.513672	-152.468338
1469.484375	-29.284639
1468.455078	-233.846527
1467.425781	-79.396523
1466.395508	206.843002
1465.366211	182.480057
1464.335938	-6.722610
1463.304688	179.145325
1462.274414	104.968178
1461.243164	-38.736389
1460.212891	-197.967545
1459.180664	53.911968
1458.149414	-120.696785
1457.118164	32.668369
1456.085938	2.005414
1455.053711	1.804202
1454.021484	100.451057
1452.989258	23.086214
1451.956055	135.934860
1450.922852	-73.584152
1449.889648	-78.990776
1448.856445	205.468491
1447.823242	-127.991959
1446.789063	305.400757
1445.754883	24.963074
1444.720703	114.034386
1443.686523	-160.483414
1442.651367	23.140200
1441.617188	-115.029686
1440.582031	241.527191
1439.546875	-54.475330
1438.510742	-106.360771
1437.475586	-78.405212
1436.439453	-0.829319
1435.403320	50.337910
1434.367188	29.881138
1433.330078	-49.498966
1432.292969	-231.769394
1431.256836	102.711586
1430.218750	168.462006
1429.181641	210.853439
1428.144531	-35.128033
1427.106445	175.621552
1426.068359	-72.346268
1425.030273	-163.543747
1423.991211	120.395195
1422.953125	-121.517029
1421.914063	84.405586
1420.875000	-108.372139
1419.834961	15.989134
1418.795898	217.418518
1417.755859	63.068089
1416.715820	-59.812836
1415.675781	135.958755
1414.635742	63.284607
1413.594727	163.758835
1412.553711	174.282501
1411.512695	239.581573
1410.471680	7.889774
1409.429688	266.735413
1408.388672	334.833618
1407.346680	124.710472
1406.304688	-10.804197
1405.261719	317.990326
1404.219727	47.901768
1403.176758	255.777634
1402.133789	286.329987
1401.090820	508.144073
1400.046875	203.491638
1399.003906	197.350800
1397.959961	239.859558
1396.916016	115.479202
1395.871094	209.146072
1394.827148	129.993393
1393.782227	408.777435
1392.737305	327.505829
1391.692383	229.670029
1390.646484	298.222656
1389.601563	158.873672
1388.555664	393.849457
1387.509766	16.399071
1386.463867	475.013977
1385.416992	55.581059
1384.370117	272.430969
1383.323242	378.285645
1382.276367	342.757599
1381.229492	426.744537
1380.181641	105.098793
1379.133789	274.669891
1378.085938	375.128937
1377.038086	373.115814
1375.989258	100.577057
1374.941406	179.351715
1373.892578	237.974472
1372.843750	395.004974
1371.793945	342.429382
1370.745117	41.648167
1369.695313	342.517303
1368.645508	303.470947
1367.594727	237.183212
1366.544922	269.834839
1365.494141	453.720245
1364.443359	480.624664
1363.392578	524.289429
1362.341797	349.846588
1361.290039	175.009918
1360.238281	27.712614
1359.186523	114.125717
1358.134766	210.123367
1357.083008	224.235992
1356.030273	291.920166
1354.977539	220.756897
1353.924805	124.811729
1352.871094	80.662674
1351.818359	335.100464
1350.764648	184.379715
1349.710938	504.166809
1348.657227	394.624908
1347.602539	119.231010
1346.547852	237.647202
1345.493164	4.704652
1344.438477	365.664185
1343.383789	217.126450
1342.328125	280.799408
1341.272461	253.371994
1340.216797	259.796387
1339.161133	119.548279
1338.105469	248.712677
1337.048828	238.900375
1335.992188	300.178650
1334.935547	9.655980
1333.877930	326.603546
1332.821289	244.488007
1331.763672	19.481693
1330.706055	102.538101
1329.648438	247.101624
1328.589844	104.053299
1327.531250	189.111954
1326.472656	120.725883
1325.414063	374.179291
1324.355469	188.529846
1323.295898	311.658997
1322.236328	464.921844
1321.176758	253.110413
1320.117188	293.876068
1319.056641	308.186584
1317.997070	216.478683
1316.936523	210.938858
1315.875977	16.363108
1314.814453	208.992905
1313.752930	47.655308
1312.692383	150.270782
1311.630859	320.050079
1310.568359	140.222916
1309.506836	70.588028
1308.444336	139.337067
1307.381836	422.851288
1306.319336	284.055511
1305.255859	134.238739
1304.193359	359.027069
1303.129883	179.437103
1302.066406	547.076294
1301.001953	496.347229
1299.938477	140.266037
1298.874023	202.545197
1297.809570	324.174683
1296.745117	185.770660
1295.679688	339.196991
1294.614258	308.970764
1293.548828	54.723785
1292.483398	79.251930
1291.417969	235.194824
1290.351563	386.459595
1289.286133	250.494629
1288.218750	203.750092
1287.152344	125.437866
1286.085938	115.758125
1285.018555	308.219849
1283.951172	224.273056
1282.883789	368.740967
1281.815430	208.273346
1280.748047	195.970032
1279.679688	473.940186
1278.611328	253.465622
1277.541992	273.516602
1276.473633	270.798004
1275.404297	83.415520
1274.334961	362.568695
1273.265625	196.967468
1272.195313	158.855759
1271.125977	262.156738
1270.055664	350.871063
1268.985352	-14.653477
1267.914063	-20.965784
1266.843750	246.481995
1265.772461	283.390045
1264.701172	239.816910
1263.629883	188.722519
1262.557617	277.655823
1261.485352	437.136200
1260.413086	7.275910
1259.340820	265.902039
1258.268555	261.091675
1257.195313	297.108856
1256.122070	-25.039019
1255.048828	267.303314
1253.975586	211.416077
1252.901367	187.024307
1251.828125	35.225666
1250.753906	207.014252
1249.678711	285.701599
1248.604492	16.014158
1247.529297	165.703964
1246.454102	52.594631
1245.378906	75.560150
1244.303711	4.990116
1243.227539	82.625420
1242.151367	-10.515104
1241.075195	139.145645
1239.999023	259.739471
1238.921875	-75.375488
1237.845703	120.694733
1236.768555	87.519012
1235.690430	-33.216125
1234.613281	4.441803
1233.535156	210.276596
1232.457031	160.943665
1231.378906	148.738892
1230.300781	195.665146
1229.221680	191.604141
1228.143555	-89.351143
1227.063477	19.036234
1225.984375	193.386688
1224.905273	37.683506
1223.825195	138.472443
1222.745117	107.862000
1221.665039	-214.902756
1220.583984	-74.768188
1219.503906	188.479706
1218.422852	4.105383
1217.341797	168.963425
1216.259766	-26.302742
1215.178711	57.595158
1214.096680	211.366882
1213.014648	110.351379
1211.932617	227.078918
1210.849609	-188.553146
1209.766602	18.235529
1208.683594	71.416649
1207.600586	-65.838890
1206.517578	-79.020332
1205.433594	-164.867111
1204.349609	89.522293
1203.265625	-14.224168
1202.181641	-151.369171
1201.096680	141.433746
1200.011719	-149.538849
1198.926758	-141.448029
1197.841797	-44.111187
1196.755859	81.962631
1195.670898	23.167583
1194.584961	-205.982269
1193.499023	-175.530533
1192.412109	-133.603531
1191.325195	-50.877651
1190.238281	-48.721008
1189.151367	-9.794689
1188.064453	329.150360
1186.976563	-92.402878
1185.889648	-156.427032
1184.800781	-135.412888
1183.712891	-157.519928
1182.625000	-2.788654
1181.536133	-45.064377
1180.447266	-89.648193
1179.358398	-75.712891
1178.268555	-99.681984
1177.178711	74.803680
1176.089844	86.294815
1174.999023	-143.063507
1173.909180	-81.152512
1172.818359	53.493919
1171.727539	-119.104721
1170.636719	-59.640713
1169.545898	-81.009453
1168.454102	17.290997
1167.363281	-11.042777
1166.271484	-108.091980
1165.178711	-17.416187
1164.086914	-321.080292
1162.994141	-50.857121
1161.901367	-93.660393
1160.808594	171.149673
1159.715820	-206.232452
1158.622070	-162.234848
1157.528320	-23.442932
1156.434570	-234.431732
1155.339844	-199.172440
1154.246094	-42.346283
1153.151367	-34.090195
1152.056641	119.108368
1150.961914	-0.638133
1149.866211	-128.945663
1148.770508	91.905502
1147.674805	-11.956524
1146.579102	1.639341
1145.483398	145.743088
1144.386719	188.258026
1143.290039	-191.048950
1142.193359	-110.432533
1141.095703	-4.837225
1139.999023	-141.993546
1138.901367	28.350801
1137.803711	77.853661
1136.705078	106.789047
1135.607422	238.071457
1134.508789	-32.457417
1133.410156	-71.991043
1132.310547	-107.587677
1131.211914	196.777084
1130.112305	33.651466
1129.012695	213.248520
1127.913086	22.766766
1126.812500	-13.176598
1125.712891	7.045087
1124.612305	84.553627
1123.510742	4.680149
1122.410156	-32.104519
1121.308594	30.375715
1120.207031	-63.290520
1119.105469	63.114845
1118.003906	-150.928391
1116.901367	102.876099
1115.798828	269.183624
1114.696289	-42.498631
1113.593750	58.426323
1112.490234	-44.737663
1111.387695	-157.584671
1110.284180	47.263115
1109.179688	-26.640486
1108.076172	60.728111
1106.971680	-139.542801
1105.867188	48.370815
1104.762695	125.792557
1103.657227	73.568665
1102.552734	101.004784
1101.447266	90.465790
1100.341797	21.612062
1099.235352	39.734852
1098.129883	26.109219
1097.023438	221.423630
1095.916992	13.288034
1094.809570	53.048050
1093.703125	-58.055725
1092.595703	100.043427
1091.488281	-45.067623
1090.379883	-133.223267
1089.272461	-31.350161
1088.164063	24.707582
1087.055664	27.634857
1085.947266	29.333488
1084.837891	-10.203195
1083.728516	140.069351
1082.619141	95.244362
1081.509766	-110.194260
1080.400391	74.612350
1079.290039	102.157112
1078.179688	89.617844
1077.069336	-154.892639
1075.958008	-46.608253
1074.847656	345.050629
1073.736328	85.139992
1072.625000	84.463150
1071.512695	199.488968
1070.401367	86.715820
1069.289063	-21.058863
1068.176758	3.136611
1067.063477	39.009022
1065.951172	0.061421
1064.837891	31.207712
1063.724609	43.705132
1062.611328	291.248596
1061.497070	114.356941
1060.382813	-145.036514
1059.268555	-256.924347
1058.154297	51.150124
1057.040039	175.084946
1055.924805	11.289134
1054.809570	-49.428486
1053.694336	62.334087
1052.578125	255.165253
1051.461914	-3.618027
1050.345703	-90.508263
1049.229492	77.252029
1048.113281	-12.091381
1046.996094	-85.282593
1045.878906	9.839639
1044.761719	0.200796
1043.644531	-83.371292
1042.526367	138.816376
1041.408203	-112.137001
1040.290039	124.256561
1039.171875	96.680389
1038.052734	130.452118
1036.933594	75.280708
1035.814453	11.072181
1034.695313	-23.642473
1033.575195	171.512573
1032.455078	-230.116547
1031.334961	33.376209
1030.214844	28.318726
1029.094727	-15.898586
1027.973633	110.955063
1026.852539	74.292793
1025.731445	191.907364
1024.609375	126.568321
1023.487305	-18.529627
1022.365234	107.562553
1021.243164	24.090775
1020.121094	95.863464
1018.998047	41.118416
1017.875000	176.601685
1016.751953	119.383400
1015.627930	-104.830162
1014.503906	129.219070
1013.380859	-22.311914
1012.255859	157.433563
1011.131836	179.676682
1010.006836	285.137939
1008.881836	-115.170059
1007.756836	110.037712
1006.631836	178.956467
1005.505859	-42.118622
1004.379883	50.415318
1003.253906	25.675388
1002.127930	110.122452
1001.000977	293.160645
999.874023	105.475319
998.747070	260.996094
997.620117	351.453430
996.492188	134.657242
995.364258	214.863693
994.236328	287.150879
993.108398	170.928879
991.979492	107.788551
990.851563	98.809799
989.721680	81.948380
988.592773	131.936035
987.463867	117.027519
986.333984	134.078781
985.204102	149.882111
984.073242	-86.628639
982.943359	94.819427
981.812500	134.543091
980.681641	239.331207
979.550781	190.883041
978.418945	190.936600
977.288086	81.504189
976.156250	161.932755
975.023438	59.456413
973.891602	190.373306
972.758789	-31.536676
971.625977	-16.792320
970.493164	179.297867
969.359375	151.256195
968.226563	61.893661
967.092773	195.692215
965.958008	136.397736
964.824219	91.876572
963.689453	95.711594
962.554688	78.486496
961.419922	-121.138451
960.285156	98.711899
959.149414	-31.749666
958.013672	-64.333534
956.877930	98.288567
955.741211	-17.088842
954.605469	-69.855225
953.468750	213.781326
952.331055	-85.573868
951.194336	0.913050
950.056641	-146.318207
948.918945	79.965851
947.781250	166.503693
946.643555	-116.708405
945.504883	126.591927
944.366211	84.212830
943.227539	26.353739
942.088867	78.675018
940.949219	221.895645
939.809570	-118.812508
938.669922	-12.613257
937.529297	211.270645
936.389648	89.629044
935.249023	27.082518
934.108398	121.670708
932.966797	-109.290466
931.826172	265.415466
930.684570	86.275467
929.542969	121.122581
928.400391	-60.919086
927.258789	16.359991
926.116211	-14.304047
924.973633	73.055092
923.830078	-114.813881
922.687500	1.244723
921.543945	190.356857
920.399414	273.237366
919.255859	540.085510
918.111328	155.557938
916.967773	217.264465
915.822266	139.015274
914.677734	135.465698
913.532227	197.826218
912.387695	274.770020
911.241211	240.238892
910.095703	167.975327
908.949219	-11.275801
907.802734	120.730728
906.656250	367.022614
905.509766	95.908813
904.362305	65.597343
903.214844	11.204947
902.067383	334.130432
900.919922	113.924942
899.771484	127.218010
898.623047	184.470535
897.474609	21.186794
896.326172	34.121105
895.176758	-94.507553
894.027344	-174.800369
892.877930	-1.831168
891.728516	-56.810471
890.578125	6.570181
889.427734	21.448277
888.277344	37.824238
887.126953	82.854736
885.975586	-217.605270
884.824219	-150.535049
883.672852	-11.965453
882.520508	-32.045666
881.369141	-214.436996
880.216797	-107.235260
879.064453	13.361987
877.911133	-175.271378
876.758789	-8.874038
875.605469	184.418427
874.452148	-22.364624
873.297852	-137.634796
872.143555	-122.452385
870.990234	-46.728855
869.834961	-253.778671
868.680664	-68.430939
867.525391	38.779057
866.370117	-84.099106
865.214844	-16.104008
864.059570	70.678902
862.903320	-151.971359
861.747070	-99.497040
860.590820	-73.096878
859.433594	-258.644440
858.277344	-71.461479
857.120117	-236.631638
855.961914	17.173452
854.804688	-121.715088
853.646484	61.024830
852.488281	-76.427261
851.330078	1.339324
850.170898	-135.194168
849.012695	9.741725
847.853516	-59.016098
846.693359	-136.494690
845.534180	-94.927994
844.374023	-73.432716
843.213867	103.093231
842.053711	47.837894
840.892578	-225.597000
839.732422	-51.085228
838.571289	150.146362
837.409180	-100.862839
836.248047	260.412292
835.085938	116.861656
833.923828	81.900475
832.761719	-41.322247
831.598633	-29.150690
830.435547	-174.013138
829.272461	-64.229317
828.109375	262.451324
826.945313	114.614014
825.781250	120.850311
824.617188	-23.870449
823.453125	-60.203949
822.288086	191.536331
821.123047	99.160988
819.958008	234.166702
818.792969	159.327499
817.626953	-245.346176
816.460938	123.065971
815.294922	-29.716734
814.128906	35.552402
812.961914	81.403099
811.794922	73.041077
810.627930	-73.568237
809.460938	-108.846107
808.292969	30.275997
807.125000	146.234528
805.957031	-163.829285
