#Wave		#Intensity
1799.006836	43.372845
1798.043945	-33.900711
1797.081055	60.782711
1796.117188	39.291710
1795.154297	6.163858
1794.190430	39.196846
1793.226563	29.434813
1792.262695	-3.000300
1791.297852	-36.397900
1790.333984	19.024775
1789.369141	43.322304
1788.404297	54.019405
1787.439453	-25.945353
1786.473633	48.546764
1785.508789	7.803139
1784.542969	49.271030
1783.577148	39.933960
1782.611328	28.022991
1781.644531	10.935798
1780.678711	18.780153
1779.711914	45.366798
1778.745117	-49.584728
1777.778320	7.724557
1776.810547	76.959030
1775.843750	-29.867910
1774.875977	3.835793
1773.908203	33.336872
1772.940430	23.446417
1771.971680	-32.606266
1771.003906	-22.132010
1770.035156	132.557266
1769.066406	21.053900
1768.097656	-2.025306
1767.128906	17.477200
1766.159180	-53.953548
1765.189453	60.638546
1764.219727	30.814253
1763.250000	-11.879322
1762.280273	-19.436092
1761.309570	3.276294
1760.338867	12.460959
1759.369141	68.668999
1758.397461	66.567696
1757.426758	-20.471397
1756.455078	-9.028429
1755.484375	46.824905
1754.512695	24.169163
1753.541016	-0.723140
1752.568359	58.938705
1751.596680	112.490639
1750.624023	23.965000
1749.651367	-43.956062
1748.678711	-6.156047
1747.706055	-10.761596
1746.732422	26.690338
1745.758789	43.906044
1744.785156	-6.928864
1743.811523	126.470604
1742.837891	136.933395
1741.863281	44.085819
1740.889648	35.647770
1739.915039	26.881502
1738.940430	-19.065710
1737.964844	60.324623
1736.990234	-42.325111
1736.014648	55.310921
1735.039063	-0.852814
1734.063477	106.994820
1733.087891	31.320011
1732.111328	7.209333
1731.135742	74.673965
1730.159180	71.055290
1729.181641	9.195032
1728.205078	70.539856
1727.228516	-17.816542
1726.250977	6.410500
1725.273438	107.681374
1724.295898	-20.904640
1723.317383	41.976822
1722.339844	84.404404
1721.361328	70.262802
1720.382813	5.349789
1719.404297	65.322372
1718.425781	2.362246
1717.446289	-3.128000
1716.467773	-23.913492
1715.488281	154.714630
1714.508789	-29.426535
1713.528320	103.199829
1712.548828	32.672260
1711.568359	45.691303
1710.587891	23.330246
1709.607422	68.863083
1708.625977	-14.671948
1707.645508	92.661110
1706.664063	74.139366
1705.682617	-5.506712
1704.701172	117.362839
1703.719727	73.401924
1702.737305	73.047668
1701.754883	75.245583
1700.773438	80.963478
1699.790039	70.117516
1698.807617	-17.335232
1697.824219	88.849388
1696.841797	38.948505
1695.858398	37.045570
1694.875000	90.752281
1693.890625	45.955128
1692.907227	12.949574
1691.922852	126.649879
1690.938477	24.116545
1689.954102	72.398872
1688.968750	70.832787
1687.984375	90.547722
1686.999023	35.702957
1686.013672	62.396046
1685.028320	74.183876
1684.041992	71.377541
1683.056641	23.905039
1682.070313	13.839152
1681.083984	6.637960
1680.097656	-2.768601
1679.110352	-31.495981
1678.124023	103.832649
1677.136719	56.436844
1676.149414	82.184021
1675.162109	32.616196
1674.173828	6.792452
1673.186523	8.840315
1672.198242	14.045536
1671.209961	111.904633
1670.221680	23.533712
1669.232422	22.113287
1668.243164	16.595997
1667.254883	103.677933
1666.265625	83.954659
1665.275391	66.447227
1664.286133	103.913383
1663.295898	39.395061
1662.305664	-8.988327
1661.315430	-6.534966
1660.325195	12.020203
1659.334961	107.545868
1658.343750	131.127289
1657.352539	39.940811
1656.361328	74.900887
1655.370117	-24.090578
1654.377930	-23.151596
1653.385742	25.688385
1652.393555	51.213478
1651.401367	0.215355
1650.409180	-0.999665
1649.416992	91.609848
1648.423828	-8.435320
1647.430664	69.678413
1646.437500	92.404961
1645.443359	-9.122401
1644.450195	33.768181
1643.456055	74.127045
1642.461914	67.961159
1641.467773	96.385323
1640.473633	0.694144
1639.478516	74.693039
1638.483398	45.966755
1637.488281	68.143303
1636.493164	67.721619
1635.498047	1.709334
1634.501953	42.749382
1633.505859	24.171164
1632.509766	58.323002
1631.513672	51.390144
1630.517578	95.907555
1629.520508	27.539890
1628.523438	55.452988
1627.526367	143.861023
1626.529297	108.481575
1625.531250	-4.884357
1624.534180	43.134480
