#Wave		#Intensity
1799.006836	-3.269566
1798.043945	6.183585
1797.081055	231.459732
1796.117188	179.006958
1795.154297	196.792938
1794.190430	224.993912
1793.226563	235.125793
1792.262695	-581.852722
1791.297852	22.276897
1790.333984	120.860352
1789.369141	-26.760529
1788.404297	-148.320145
1787.439453	-150.582138
1786.473633	-129.502853
1785.508789	-129.007034
1784.542969	236.561111
1783.577148	312.154388
1782.611328	141.943039
1781.644531	72.729332
1780.678711	228.740067
1779.711914	-272.242615
1778.745117	413.975983
1777.778320	143.402313
1776.810547	77.151917
1775.843750	235.896118
1774.875977	-217.776993
1773.908203	21.123898
1772.940430	-99.011726
1771.971680	67.541771
1771.003906	-426.783264
1770.035156	83.207832
1769.066406	120.779610
1768.097656	-471.174316
1767.128906	-337.932190
1766.159180	-3.564472
1765.189453	-14.814644
1764.219727	270.492310
1763.250000	55.675987
1762.280273	-91.990868
1761.309570	136.589874
1760.338867	251.787750
1759.369141	-21.863935
1758.397461	49.599030
1757.426758	-102.843292
1756.455078	-291.262817
1755.484375	578.227722
1754.512695	27.060656
1753.541016	-22.191650
1752.568359	-138.301163
1751.596680	13.177439
1750.624023	2.622602
1749.651367	-195.514633
1748.678711	-20.882950
1747.706055	-221.404419
1746.732422	81.661362
1745.758789	-69.953537
1744.785156	271.582794
1743.811523	-121.237572
1742.837891	-13.309224
1741.863281	261.386078
1740.889648	-259.328857
1739.915039	-164.163467
1738.940430	-435.749298
1737.964844	315.920593
1736.990234	139.309082
1736.014648	-160.269104
1735.039063	-108.578568
1734.063477	335.169861
1733.087891	133.234131
1732.111328	-165.944656
1731.135742	244.415909
1730.159180	65.768311
1729.181641	-30.898735
1728.205078	-86.471207
1727.228516	223.921921
1726.250977	-286.972992
1725.273438	20.832769
1724.295898	134.230087
1723.317383	204.121857
1722.339844	376.339996
1721.361328	443.713562
1720.382813	33.316803
1719.404297	-221.029572
1718.425781	-130.418976
1717.446289	225.727844
1716.467773	-28.328423
1715.488281	240.988403
1714.508789	-171.126694
1713.528320	-29.398794
1712.548828	148.100143
1711.568359	4.177486
1710.587891	-328.323669
1709.607422	323.456543
1708.625977	240.891144
1707.645508	245.126144
1706.664063	178.024460
1705.682617	-194.672729
1704.701172	-129.093842
1703.719727	28.199121
1702.737305	167.618851
1701.754883	-39.121151
1700.773438	-29.342905
1699.790039	224.648254
1698.807617	-60.634258
1697.824219	356.170258
1696.841797	-142.477707
1695.858398	124.318069
1694.875000	406.333008
1693.890625	68.179863
1692.907227	-231.599548
1691.922852	-13.030113
1690.938477	134.417114
1689.954102	152.375488
1688.968750	-304.393250
1687.984375	122.448608
1686.999023	0.998258
1686.013672	-171.071304
1685.028320	-102.009499
1684.041992	355.086517
1683.056641	-17.036375
1682.070313	247.345032
1681.083984	-190.397537
1680.097656	236.256042
1679.110352	168.709091
1678.124023	-2.534677
1677.136719	223.944275
1676.149414	308.614807
1675.162109	-82.604538
1674.173828	-53.473934
1673.186523	-107.729019
1672.198242	242.886703
1671.209961	115.357239
1670.221680	281.339355
1669.232422	181.792206
1668.243164	550.058777
1667.254883	26.102755
1666.265625	308.513977
1665.275391	-106.468414
1664.286133	-116.980438
1663.295898	-129.970673
1662.305664	54.086834
1661.315430	-87.498795
1660.325195	217.808151
1659.334961	624.027710
1658.343750	144.569443
1657.352539	381.775085
1656.361328	26.324867
1655.370117	135.055252
1654.377930	243.794174
1653.385742	19.886827
1652.393555	259.833740
1651.401367	409.084625
1650.409180	157.870453
1649.416992	-22.628592
1648.423828	78.998161
1647.430664	-194.400925
1646.437500	415.830902
1645.443359	447.112427
1644.450195	-22.130684
1643.456055	-239.588516
1642.461914	-67.057838
1641.467773	20.020388
1640.473633	217.779434
1639.478516	-19.286943
1638.483398	-168.206512
1637.488281	223.189133
1636.493164	44.353539
1635.498047	-355.294891
1634.501953	367.601501
1633.505859	-11.700557
1632.509766	-553.872559
1631.513672	-164.781235
1630.517578	113.878448
1629.520508	33.812424
1628.523438	96.831451
1627.526367	82.209343
1626.529297	-77.686340
1625.531250	143.503159
1624.534180	309.627991
1623.536133	230.249115
1622.538086	135.985107
1621.540039	41.871445
1620.541016	213.259705
1619.541992	-70.884338
1618.542969	143.232620
1617.543945	-7.935993
1616.544922	-166.436722
1615.545898	40.418240
1614.545898	-207.858627
1613.545898	186.623398
1612.545898	141.126328
1611.544922	78.225525
1610.544922	-9.470942
1609.543945	257.679688
1608.542969	102.739281
1607.541992	215.176880
1606.541016	45.566940
1605.539063	140.696548
1604.537109	-148.419846
1603.535156	21.807844
1602.533203	271.911072
1601.531250	272.628357
1600.528320	-335.018188
1599.525391	329.188293
1598.522461	-444.982483
1597.519531	254.114212
1596.515625	145.735413
1595.512695	316.563080
1594.508789	146.197128
1593.504883	-138.517563
1592.500000	-94.409348
1591.496094	64.339294
1590.491211	-117.819069
1589.486328	-65.903389
1588.481445	486.117706
1587.476563	-155.751755
1586.470703	281.895050
1585.465820	-103.352654
1584.459961	-120.497665
1583.454102	96.084702
1582.447266	-253.807602
1581.441406	-273.016144
1580.434570	63.019833
1579.427734	-122.388046
1578.420898	62.299347
1577.413086	-60.767796
1576.406250	377.208130
1575.398438	63.343971
1574.390625	-312.279877
1573.381836	247.311569
1572.374023	221.672516
1571.365234	-19.536051
1570.356445	-111.808578
1569.347656	363.550262
1568.338867	105.501434
1567.330078	-164.697250
1566.320313	149.762146
1565.310547	-60.693642
1564.300781	152.380661
1563.290039	-117.163597
1562.280273	167.857727
1561.269531	-512.004883
1560.258789	-125.384132
1559.248047	-104.795601
1558.237305	-7.434673
1557.225586	-223.960922
1556.213867	-106.620842
1555.202148	33.042530
1554.190430	-19.920082
1553.177734	-260.480194
1552.166016	-53.804237
1551.153320	-158.210037
1550.140625	-445.109039
1549.127930	504.701813
1548.114258	67.493820
1547.100586	-144.906586
1546.086914	-78.382355
1545.073242	74.558609
1544.059570	50.052906
1543.044922	-255.353989
1542.031250	178.867828
1541.016602	61.083012
1540.001953	-487.633087
1538.986328	52.605412
1537.971680	201.256943
1536.956055	123.441185
1535.940430	-138.821793
1534.923828	61.784126
1533.908203	-116.443916
1532.891602	-535.576538
1531.875977	-280.481293
1530.858398	70.475357
1529.841797	-537.352173
1528.825195	-149.327026
1527.807617	-252.850937
1526.790039	-356.205902
1525.772461	-149.872604
1524.753906	-292.271851
1523.736328	253.078201
1522.717773	194.383057
1521.699219	37.660793
1520.680664	-408.436462
1519.662109	254.747345
1518.642578	-289.106293
1517.623047	-45.362644
1516.603516	61.103035
1515.583984	444.669434
1514.563477	257.096710
1513.543945	131.020172
1512.523438	171.698853
1511.502930	-162.288101
1510.481445	275.394287
1509.460938	140.106689
1508.439453	-21.957129
1507.417969	499.027496
1506.396484	283.380615
1505.374023	-198.749649
1504.352539	319.890564
1503.330078	-394.120880
1502.307617	-97.924797
1501.285156	-2.173849
1500.261719	276.940887
1499.239258	-240.492096
1498.215820	-95.561615
1497.192383	27.458010
1496.167969	235.993408
1495.144531	217.534271
1494.120117	-303.667236
1493.095703	256.621796
1492.071289	-32.325535
1491.046875	-116.107170
1490.021484	568.540222
1488.996094	226.403748
1487.970703	420.904907
1486.945313	276.629333
1485.918945	442.012756
1484.893555	-38.203835
1483.867188	124.988174
1482.840820	198.121140
1481.813477	171.486771
1480.787109	600.270325
1479.759766	79.696259
1478.732422	167.843323
1477.705078	129.558807
1476.677734	368.721283
1475.649414	826.775513
1474.621094	579.600586
1473.592773	485.805359
1472.564453	693.565369
1471.536133	33.813808
1470.506836	377.855499
1469.477539	257.912506
1468.448242	466.003998
1467.418945	487.164764
1466.388672	-8.670979
1465.358398	78.323776
1464.328125	226.066635
1463.297852	652.869751
1462.267578	99.666260
1461.236328	182.164505
1460.205078	570.253357
1459.173828	27.428488
1458.142578	27.838003
1457.111328	343.376038
1456.079102	465.063934
1455.046875	46.676704
1454.014648	79.006912
1452.981445	53.310658
1451.949219	296.453613
1450.916016	43.456264
1449.882813	134.268784
1448.849609	-186.101410
1447.816406	642.653870
1446.782227	-115.181221
1445.748047	-69.910934
1444.713867	309.026855
1443.679688	158.662949
1442.644531	344.309326
1441.609375	218.356598
1440.574219	411.382446
1439.539063	17.659954
1438.503906	189.137894
1437.467773	256.851440
1436.432617	194.346313
1435.396484	467.334015
1434.359375	-248.732376
1433.323242	219.805420
1432.286133	292.792389
1431.249023	199.512527
1430.211914	217.254456
1429.174805	-5.884578
1428.136719	431.307373
1427.099609	324.053680
1426.061523	-38.346184
1425.022461	211.076401
1423.984375	388.301971
1422.945313	-353.869385
1421.906250	-277.475006
1420.867188	419.703400
1419.828125	399.907623
1418.789063	-151.253418
1417.749023	262.050537
1416.708984	-142.027054
1415.668945	117.497780
1414.627930	21.373541
1413.587891	518.805115
1412.546875	398.825256
1411.505859	-76.413101
1410.464844	-404.898682
1409.422852	102.187889
1408.380859	-70.016403
1407.339844	314.636749
1406.296875	245.802231
1405.254883	263.453186
1404.212891	-275.129913
1403.169922	133.595581
1402.126953	38.883232
1401.083008	-77.274925
1400.040039	163.733429
1398.996094	-304.345337
1397.952148	87.675514
1396.908203	264.127563
1395.864258	-78.903725
1394.820313	-136.864090
1393.775391	-213.866272
1392.730469	611.256409
1391.685547	-3.890964
1390.639648	-291.057617
1389.593750	230.172867
1388.548828	10.216522
1387.502930	24.657795
1386.456055	-6.230051
1385.410156	-247.239807
1384.363281	-139.333328
1383.316406	-146.004944
1382.269531	88.565201
1381.221680	-73.148567
1380.174805	171.040482
1379.126953	-207.582474
1378.079102	401.710419
1377.031250	390.696045
1375.982422	-240.264114
1374.933594	-72.161224
1373.884766	148.402679
1372.835938	-100.533836
1371.787109	-146.744659
1370.737305	26.304037
1369.687500	-81.680176
1368.637695	48.599091
1367.587891	445.551514
1366.538086	175.950058
1365.487305	199.246948
1364.436523	462.930573
1363.385742	141.398865
1362.333984	84.065277
1361.283203	136.234360
1360.231445	309.698395
1359.179688	-218.003891
1358.127930	79.201218
1357.075195	252.805695
1356.022461	191.254242
1354.969727	79.936996
1353.916992	-202.209045
1352.864258	171.046082
1351.810547	223.800217
1350.756836	-103.057014
1349.703125	89.864479
1348.649414	-103.842049
1347.595703	-249.966171
1346.541016	-14.226036
1345.486328	475.134705
1344.431641	-317.810211
1343.375977	-22.743610
1342.321289	23.534571
1341.265625	-200.153137
1340.209961	-212.917953
1339.154297	98.755211
1338.097656	-98.558205
1337.041016	139.737350
1335.985352	-52.614429
1334.927734	-225.909225
1333.871094	-278.430511
1332.813477	-248.100677
1331.756836	233.849121
1330.698242	63.280289
1329.640625	183.533463
1328.583008	36.821217
1327.524414	-8.194394
1326.465820	-305.824799
1325.407227	-8.234614
1324.347656	286.929840
1323.289063	-192.110641
1322.229492	-130.511398
1321.169922	-318.955322
1320.110352	-7.189057
1319.049805	-565.710144
1317.989258	-357.643127
1316.928711	43.702877
1315.868164	-427.086761
1314.807617	113.260826
1313.746094	269.432007
1312.684570	32.255039
1311.623047	214.409058
1310.561523	601.381775
1309.499023	390.351959
1308.436523	54.737499
1307.374023	-170.091125
1306.311523	193.353821
1305.249023	72.196732
1304.185547	111.042488
1303.122070	100.558609
1302.058594	-198.978134
1300.995117	65.673851
1299.930664	196.342316
1298.866211	343.456238
1297.801758	476.472076
1296.737305	-24.493574
1295.672852	111.000076
1294.607422	-75.070511
1293.541992	344.418671
1292.476563	339.135010
1291.410156	279.949615
1290.344727	-25.397184
1289.278320	175.880524
1288.211914	91.133018
1287.145508	147.090164
1286.078125	-460.064148
1285.010742	-207.136078
1283.943359	340.865967
1282.875977	57.355415
1281.808594	-317.301178
1280.740234	354.576385
1279.671875	443.482544
1278.603516	-164.876358
1277.535156	20.104525
1276.465820	429.574341
1275.397461	153.779770
1274.328125	287.269806
1273.257813	233.743103
1272.188477	385.938354
1271.118164	91.846100
1270.047852	304.815826
1268.977539	15.608546
1267.907227	371.020508
1266.835938	292.099609
1265.764648	-251.222870
1264.693359	533.497742
1263.622070	-14.239273
1262.550781	187.038086
1261.478516	108.409172
1260.406250	482.180054
1259.333984	200.787537
1258.260742	746.912659
1257.188477	544.870972
1256.115234	156.564377
1255.041992	-343.349762
1253.967773	279.399597
1252.894531	406.018341
1251.820313	432.514069
1250.746094	65.723747
1249.671875	252.881012
1248.596680	-229.985184
1247.522461	292.123749
1246.447266	35.059380
1245.372070	177.994476
1244.295898	-48.682564
1243.220703	184.889893
1242.144531	72.200378
1241.068359	180.253525
1239.991211	107.129242
1238.915039	66.567856
1237.837891	114.253380
1236.760742	157.295807
1235.683594	19.338940
1234.605469	113.454948
