#Wave		#Intensity
1799.013672	-8.488432
1798.050781	111.905151
1797.087891	196.591263
1796.124023	154.767700
1795.161133	-73.116875
1794.197266	96.030563
1793.233398	-35.689892
1792.268555	86.152412
1791.304688	33.676838
1790.339844	9.765936
1789.375977	22.874084
1788.411133	48.959846
1787.445313	20.013691
1786.480469	-11.436089
1785.514648	38.072487
1784.549805	-70.294281
1783.583984	86.075310
1782.617188	-40.330841
1781.651367	64.958252
1780.684570	87.441185
1779.718750	9.758451
1778.751953	-0.643803
1777.784180	23.228806
1776.817383	-73.687309
1775.849609	101.451340
1774.882813	-37.355484
1773.915039	-37.242317
1772.947266	45.555367
1771.978516	-38.228733
1771.010742	98.173668
1770.041992	50.615082
1769.073242	150.853592
1768.104492	30.472317
1767.134766	1.079317
1766.166016	-14.063763
1765.196289	-3.409797
1764.226563	4.687641
1763.256836	115.915062
1762.287109	80.226326
1761.316406	66.453957
1760.345703	69.456009
1759.375000	58.314587
1758.404297	31.750469
1757.433594	136.522308
1756.461914	-6.503390
1755.491211	51.953026
1754.519531	-2.830102
1753.546875	71.030571
1752.575195	74.818222
1751.603516	80.552101
1750.630859	22.004265
1749.658203	-22.364845
1748.685547	-84.687294
1747.712891	-5.648563
1746.739258	68.212563
1745.765625	43.179207
1744.791992	63.750744
1743.818359	49.029087
1742.844727	-20.217560
1741.870117	-1.547057
1740.896484	95.412170
1739.921875	-11.619015
1738.947266	-151.935944
1737.971680	-11.415159
1736.997070	-24.741135
1736.021484	-95.103897
1735.045898	129.932877
1734.070313	37.814533
1733.094727	96.888008
1732.118164	87.414429
1731.141602	-35.994385
1730.165039	-56.292465
1729.188477	25.816654
1728.211914	-6.618355
1727.234375	33.231178
1726.257813	82.692131
1725.280273	-63.536934
1724.302734	-12.797413
1723.324219	77.538338
1722.346680	137.198425
1721.368164	0.042754
1720.389648	43.086830
1719.411133	26.731228
1718.432617	92.761299
1717.453125	-49.998600
1716.473633	30.699902
1715.495117	-21.968390
1714.514648	-53.597073
1713.535156	136.164276
1712.555664	-28.726130
1711.575195	53.195419
1710.594727	53.497272
1709.614258	32.139919
1708.632813	-8.337187
1707.652344	82.480087
1706.670898	-109.569084
1705.689453	56.381207
1704.708008	54.181606
1703.726563	-23.761318
1702.744141	-64.131325
1701.761719	-32.566479
1700.779297	-46.810585
1699.796875	38.193581
1698.814453	85.017899
1697.831055	12.912590
1696.848633	-7.000862
1695.865234	67.784752
1694.880859	-7.435208
1693.897461	33.674240
1692.914063	69.698357
1691.929688	110.779861
1690.945313	57.886711
1689.960938	43.752213
1688.975586	21.364384
1687.991211	52.323341
1687.005859	12.206095
1686.020508	100.882111
1685.035156	3.724603
1684.048828	-2.733337
1683.063477	29.517601
1682.077148	40.199234
1681.090820	-29.583254
1680.104492	168.663742
1679.117188	72.922424
1678.130859	-4.377941
1677.143555	153.880936
1676.156250	34.826859
1675.168945	-22.772631
1674.180664	77.206894
1673.193359	70.267456
1672.205078	114.560585
1671.216797	75.377045
1670.228516	14.097433
1669.239258	23.006483
1668.250000	48.362175
1667.261719	95.863068
1666.272461	142.077774
1665.282227	18.995621
1664.292969	-18.112566
1663.302734	-131.605240
1662.312500	69.329620
1661.322266	-152.648315
1660.332031	166.245575
1659.340820	7.443103
1658.350586	-32.674191
1657.359375	120.191132
1656.368164	177.182724
1655.376953	76.582535
1654.384766	155.008804
1653.392578	74.008873
1652.400391	12.593001
1651.408203	112.465775
1650.416016	-1.785650
1649.422852	25.042057
1648.430664	77.080330
1647.437500	125.324989
1646.444336	166.651794
1645.450195	35.593082
1644.457031	194.586166
1643.462891	136.569031
1642.468750	52.194412
1641.474609	96.738419
1640.480469	80.957893
