#Wave		#Intensity
1799.013672	-213.543121
1798.050781	-21.976902
1797.087891	-117.944870
1796.124023	24.660467
1795.161133	-284.997070
1794.197266	-171.221603
1793.233398	118.123528
1792.268555	21.477367
1791.304688	-173.650879
1790.339844	-86.274651
1789.375977	87.920044
1788.411133	112.984772
1787.445313	-12.919434
1786.480469	153.343597
1785.514648	49.558090
1784.549805	80.566971
1783.583984	41.034332
1782.617188	210.518326
1781.651367	262.381866
1780.684570	361.487122
1779.718750	-101.780159
1778.751953	150.865417
1777.784180	406.093079
1776.817383	72.769073
1775.849609	-7.030832
1774.882813	337.233643
1773.915039	218.452408
1772.947266	291.729675
1771.978516	143.081085
1771.010742	-108.444252
1770.041992	72.052307
1769.073242	381.155884
1768.104492	61.505096
1767.134766	168.520920
1766.166016	152.740845
1765.196289	86.937981
1764.226563	40.207619
1763.256836	-60.924149
1762.287109	171.452332
1761.316406	189.534363
1760.345703	244.069763
1759.375000	344.698914
1758.404297	-38.416431
1757.433594	358.496460
1756.461914	220.197372
1755.491211	65.102333
1754.519531	13.361967
1753.546875	194.192139
1752.575195	17.344196
1751.603516	137.405685
1750.630859	41.868652
1749.658203	167.273605
1748.685547	168.491180
1747.712891	259.503143
1746.739258	264.857025
1745.765625	294.491547
1744.791992	132.695587
1743.818359	67.781235
1742.844727	203.010620
1741.870117	-172.686066
1740.896484	147.749329
1739.921875	124.147232
1738.947266	208.850937
1737.971680	-14.977714
1736.997070	158.051117
1736.021484	-114.486900
1735.045898	80.103600
1734.070313	-89.262360
1733.094727	-118.976532
1732.118164	363.458923
1731.141602	-56.331505
1730.165039	-1.693082
1729.188477	49.073666
1728.211914	-85.086777
1727.234375	444.699829
1726.257813	-144.833618
1725.280273	161.610001
1724.302734	386.757629
1723.324219	30.120892
1722.346680	66.731651
1721.368164	216.994385
1720.389648	227.977142
1719.411133	59.529606
1718.432617	45.711258
1717.453125	77.823509
1716.473633	172.514832
1715.495117	219.439072
1714.514648	186.488434
1713.535156	-165.890533
1712.555664	90.982201
1711.575195	23.182377
1710.594727	-86.597710
1709.614258	165.758148
1708.632813	71.348228
1707.652344	46.574337
1706.670898	199.525665
1705.689453	-32.799858
1704.708008	-74.571587
1703.726563	-139.158218
1702.744141	380.569000
1701.761719	-21.881041
1700.779297	-249.757126
1699.796875	70.225067
1698.814453	94.449394
1697.831055	51.290020
1696.848633	-63.509098
1695.865234	262.212433
1694.880859	-10.122332
1693.897461	8.809658
1692.914063	-254.820648
1691.929688	118.024422
1690.945313	116.849586
1689.960938	184.349655
1688.975586	-175.918884
1687.991211	-164.635071
1687.005859	-280.200989
1686.020508	94.711342
1685.035156	49.135307
1684.048828	68.292892
1683.063477	184.630249
1682.077148	-121.138184
1681.090820	-65.469635
1680.104492	-150.344666
1679.117188	-168.627609
1678.130859	127.406143
1677.143555	-89.482712
1676.156250	-113.714325
1675.168945	33.709087
1674.180664	-140.954193
1673.193359	61.083092
1672.205078	-113.884689
1671.216797	56.632427
1670.228516	-306.413879
1669.239258	189.187515
1668.250000	-113.505684
1667.261719	77.630005
1666.272461	-30.702084
1665.282227	92.250839
1664.292969	-56.816055
1663.302734	116.239944
1662.312500	-138.618332
1661.322266	76.312462
1660.332031	6.084352
1659.340820	17.965408
1658.350586	147.368362
1657.359375	138.049133
1656.368164	144.635406
1655.376953	107.862640
1654.384766	51.637379
1653.392578	-75.633942
1652.400391	-105.693466
1651.408203	175.546722
1650.416016	228.219421
1649.422852	-11.821735
1648.430664	-96.076805
1647.437500	271.642029
1646.444336	239.797501
1645.450195	326.936218
1644.457031	347.577240
1643.462891	-118.437973
1642.468750	471.478577
1641.474609	-9.181078
1640.480469	297.323212
1639.485352	-24.558681
1638.490234	214.818130
1637.495117	214.939835
1636.500000	23.677359
1635.504883	375.700439
1634.508789	-82.705254
1633.512695	151.423615
1632.516602	320.971619
1631.520508	240.918045
1630.524414	99.572296
1629.527344	165.288193
1628.530273	-95.518669
1627.533203	187.992355
1626.536133	272.241913
1625.538086	374.071808
1624.541016	303.171997
1623.542969	327.574066
1622.544922	301.382141
1621.546875	234.021698
1620.547852	385.208435
1619.548828	358.121155
1618.549805	3.951911
1617.550781	281.871429
1616.551758	537.302307
1615.552734	184.350861
1614.552734	119.197510
1613.552734	413.606964
1612.552734	391.203033
1611.551758	40.239990
1610.551758	579.145325
1609.550781	479.003174
1608.549805	457.091034
1607.548828	439.067963
1606.547852	316.332123
1605.545898	445.206177
1604.543945	169.250275
1603.541992	317.713196
1602.540039	294.123108
1601.538086	405.363617
1600.535156	361.404724
1599.532227	584.368164
1598.529297	348.733398
1597.526367	413.009888
1596.522461	59.368584
1595.519531	219.233124
1594.515625	8.632984
1593.511719	186.709579
1592.507813	323.150269
1591.502930	96.828873
1590.498047	-52.119511
1589.493164	256.936829
1588.488281	391.870819
1587.483398	297.459747
1586.477539	106.804848
1585.472656	151.982864
1584.466797	438.939697
1583.460938	197.840561
1582.454102	319.042236
1581.448242	432.320435
1580.441406	301.616516
1579.434570	241.875381
1578.427734	122.091110
1577.419922	178.042236
1576.413086	202.523453
1575.405273	298.406403
1574.397461	86.182106
1573.389648	158.147476
1572.380859	294.628754
1571.372070	405.784454
1570.364258	217.807602
1569.354492	-27.679535
1568.345703	153.261459
1567.336914	258.718903
1566.327148	71.988831
1565.317383	318.773743
1564.307617	-9.338382
1563.297852	21.084209
1562.287109	189.527710
1561.276367	-47.071663
1560.265625	-176.455933
1559.254883	240.886719
1558.244141	-95.293510
1557.232422	315.910278
1556.220703	153.701141
1555.208984	261.655457
1554.197266	-47.183620
1553.185547	-142.718292
1552.172852	79.818626
1551.160156	225.873581
1550.147461	167.128418
1549.134766	268.350891
1548.121094	143.849930
1547.108398	-82.167191
1546.094727	32.993401
1545.080078	-128.608963
1544.066406	90.353157
1543.052734	160.860886
1542.038086	79.866669
1541.023438	-8.956076
1540.008789	-18.763344
1538.993164	126.698647
1537.978516	80.226089
1536.962891	90.496376
1535.947266	-78.776917
1534.931641	25.338171
1533.915039	62.459572
1532.899414	-28.764666
1531.882813	-35.616390
1530.866211	215.880875
1529.848633	-79.634720
1528.832031	-78.641457
1527.814453	-58.497917
1526.796875	12.769744
1525.779297	122.239998
1524.761719	-30.971561
1523.743164	53.553589
1522.724609	11.153866
1521.706055	18.015173
1520.687500	266.137878
1519.668945	12.575109
1518.649414	11.271673
1517.629883	132.135437
1516.610352	48.369892
1515.590820	126.594604
1514.570313	107.473831
1513.550781	21.178429
1512.530273	97.954712
1511.509766	-33.347137
1510.488281	-12.640239
1509.467773	-79.266861
1508.446289	142.501190
1507.424805	-80.490479
1506.403320	18.551487
1505.381836	-23.563889
1504.359375	24.954483
1503.336914	16.150681
1502.314453	50.917706
1501.291992	-0.947148
1500.268555	-177.312225
1499.246094	-24.126898
1498.222656	196.912933
1497.199219	43.104156
1496.174805	76.297935
1495.151367	-124.694855
1494.126953	-288.861603
1493.102539	58.500088
1492.078125	148.464874
1491.053711	48.285122
1490.028320	-21.233795
1489.002930	33.809032
1487.977539	23.789017
1486.952148	-9.816868
1485.926758	58.509346
1484.900391	150.700943
1483.874023	-7.887039
1482.847656	413.431305
1481.821289	211.988464
1480.793945	-158.437805
1479.766602	213.858307
1478.739258	-15.519310
1477.711914	72.888748
1476.684570	-55.057777
1475.656250	-10.738362
1474.627930	82.372147
1473.599609	1.801454
1472.571289	-141.135590
1471.542969	-8.018709
1470.513672	24.359484
1469.484375	189.290741
1468.455078	10.089882
1467.425781	-29.848225
1466.395508	204.092773
1465.366211	-42.410431
1464.335938	8.597405
1463.304688	123.421860
1462.274414	101.980637
1461.243164	-155.144882
1460.212891	73.591080
1459.180664	217.505280
1458.149414	-222.511383
1457.118164	-0.642251
1456.085938	32.932159
1455.053711	225.940216
1454.021484	118.770866
1452.989258	246.088409
1451.956055	181.670120
1450.922852	4.321642
1449.889648	3.277601
1448.856445	-322.959808
1447.823242	137.814697
1446.789063	12.141052
1445.754883	-78.226891
1444.720703	64.896606
1443.686523	-19.015615
1442.651367	-84.008774
1441.617188	154.432114
1440.582031	1.062334
1439.546875	369.536774
1438.510742	-191.462402
1437.475586	-141.927750
1436.439453	69.444473
1435.403320	138.571991
1434.367188	139.117035
1433.330078	171.182587
1432.292969	31.629135
1431.256836	-111.855568
1430.218750	-78.598213
1429.181641	42.237762
1428.144531	118.046745
1427.106445	128.352814
1426.068359	188.224121
1425.030273	-51.505322
1423.991211	24.993826
1422.953125	-119.733849
1421.914063	342.167847
1420.875000	-109.546547
1419.834961	149.279312
1418.795898	-137.075394
1417.755859	-83.524353
1416.715820	207.592392
1415.675781	29.526690
1414.635742	-117.627815
1413.594727	183.495300
1412.553711	-25.708500
1411.512695	-41.313625
1410.471680	-11.691313
1409.429688	112.308861
1408.388672	174.084930
1407.346680	3.266222
1406.304688	115.793724
1405.261719	251.834244
1404.219727	28.950159
1403.176758	-143.924896
1402.133789	390.588654
1401.090820	-126.980186
1400.046875	186.051971
1399.003906	283.585266
1397.959961	22.000605
1396.916016	-11.800098
1395.871094	155.093857
1394.827148	207.848511
1393.782227	133.922470
1392.737305	490.291046
1391.692383	84.240952
1390.646484	150.269745
1389.601563	157.910553
1388.555664	417.930542
1387.509766	152.217987
1386.463867	166.399399
1385.416992	199.859955
1384.370117	185.131851
1383.323242	59.560268
1382.276367	424.898590
1381.229492	209.605225
1380.181641	145.529205
1379.133789	367.418457
1378.085938	299.551636
1377.038086	63.752422
1375.989258	388.028687
1374.941406	361.903961
1373.892578	458.133148
1372.843750	304.273438
1371.793945	522.950684
1370.745117	522.579285
1369.695313	132.368851
1368.645508	491.416718
1367.594727	402.304504
1366.544922	688.333740
1365.494141	587.104126
1364.443359	614.581360
1363.392578	491.774384
1362.341797	287.748810
1361.290039	548.843140
1360.238281	441.522278
1359.186523	187.662292
1358.134766	254.301437
1357.083008	489.786438
1356.030273	293.017181
1354.977539	450.965424
1353.924805	335.970032
1352.871094	468.667755
1351.818359	424.682892
1350.764648	581.989136
1349.710938	158.744812
1348.657227	531.650024
1347.602539	264.256348
1346.547852	325.533966
1345.493164	584.897827
1344.438477	860.915283
1343.383789	496.624359
1342.328125	91.186646
1341.272461	262.233612
1340.216797	406.146881
1339.161133	483.876556
1338.105469	399.595276
1337.048828	391.229218
1335.992188	730.852173
1334.935547	240.757919
1333.877930	414.431549
1332.821289	305.045837
1331.763672	450.000092
1330.706055	722.099792
1329.648438	520.427612
1328.589844	616.684204
1327.531250	425.457703
1326.472656	398.606201
1325.414063	568.487732
1324.355469	291.684937
1323.295898	391.594543
1322.236328	668.598694
1321.176758	415.385559
1320.117188	86.945824
1319.056641	371.934631
1317.997070	501.346375
1316.936523	254.844269
1315.875977	446.370026
1314.814453	257.981598
1313.752930	507.419189
1312.692383	245.194000
1311.630859	509.521332
1310.568359	656.736023
1309.506836	282.636780
1308.444336	373.623322
1307.381836	474.112732
1306.319336	332.976532
1305.255859	320.787354
1304.193359	290.516418
1303.129883	426.705261
1302.066406	382.567139
1301.001953	269.815796
1299.938477	561.366699
1298.874023	336.703705
1297.809570	490.369629
1296.745117	240.804214
1295.679688	539.616272
1294.614258	465.811127
1293.548828	419.722961
1292.483398	271.121613
1291.417969	359.603058
1290.351563	277.532440
1289.286133	155.166580
1288.218750	454.307800
1287.152344	464.574158
1286.085938	375.348450
1285.018555	70.716988
1283.951172	111.209274
1282.883789	556.323547
1281.815430	43.747879
1280.748047	439.135925
1279.679688	413.768158
1278.611328	284.378632
1277.541992	269.165527
1276.473633	342.344208
1275.404297	512.025940
1274.334961	418.123993
1273.265625	438.286926
1272.195313	406.516052
1271.125977	116.084496
1270.055664	251.567093
1268.985352	259.200958
1267.914063	138.470093
1266.843750	228.551254
1265.772461	18.736666
1264.701172	292.116638
1263.629883	178.159912
1262.557617	270.157471
1261.485352	230.412262
1260.413086	363.861755
1259.340820	250.797028
1258.268555	243.876221
1257.195313	151.958923
1256.122070	450.343811
1255.048828	235.069992
1253.975586	229.514313
1252.901367	-1.836501
1251.828125	224.354660
1250.753906	79.873703
1249.678711	158.275406
1248.604492	200.045044
1247.529297	88.904335
1246.454102	438.840973
1245.378906	103.993530
1244.303711	12.793595
1243.227539	353.892212
1242.151367	295.249512
1241.075195	-110.038826
1239.999023	258.228241
1238.921875	-40.042297
1237.845703	-203.520142
1236.768555	105.393929
1235.690430	150.233078
1234.613281	-98.412766
1233.535156	312.374084
1232.457031	84.100449
1231.378906	6.053297
1230.300781	106.531342
1229.221680	-85.634491
1228.143555	160.217834
1227.063477	-128.030060
1225.984375	-88.424103
1224.905273	102.255272
1223.825195	-13.344644
1222.745117	83.466492
1221.665039	279.153381
1220.583984	189.570313
1219.503906	160.154785
1218.422852	-54.872787
1217.341797	-9.126717
1216.259766	48.133953
1215.178711	-34.489151
1214.096680	40.027042
1213.014648	-129.265747
1211.932617	60.089394
1210.849609	-71.104179
1209.766602	205.822495
1208.683594	34.754082
1207.600586	-52.042000
1206.517578	-14.819778
1205.433594	197.089203
1204.349609	-119.909622
1203.265625	-356.689423
1202.181641	411.802460
1201.096680	16.997906
1200.011719	34.249851
1198.926758	-24.023876
1197.841797	0.598482
1196.755859	-205.177841
1195.670898	-2.201147
1194.584961	-69.889084
1193.499023	-11.597468
1192.412109	-155.345886
1191.325195	-86.283028
1190.238281	-293.938293
1189.151367	18.750795
1188.064453	-298.788177
1186.976563	75.667107
1185.889648	-52.300873
1184.800781	-340.015564
1183.712891	-385.319641
1182.625000	-148.170609
1181.536133	75.575401
1180.447266	-31.485483
1179.358398	-414.634552
1178.268555	-63.896156
1177.178711	-49.552803
1176.089844	-55.960899
1174.999023	-33.240829
1173.909180	18.608631
1172.818359	-109.651245
1171.727539	-204.159943
1170.636719	-118.270958
1169.545898	-25.089752
1168.454102	-77.530136
1167.363281	-89.411026
1166.271484	-242.806198
1165.178711	-177.639755
1164.086914	-169.841339
1162.994141	-73.508751
1161.901367	155.350311
1160.808594	-48.902771
1159.715820	-57.097965
1158.622070	51.168377
1157.528320	-182.487915
1156.434570	-121.939781
1155.339844	-41.000698
1154.246094	-67.029839
1153.151367	-201.113312
1152.056641	301.236420
1150.961914	5.304648
1149.866211	-45.289051
1148.770508	7.253785
1147.674805	-55.601807
1146.579102	98.120903
1145.483398	51.494389
1144.386719	-320.210052
1143.290039	-0.031149
1142.193359	159.736404
1141.095703	302.168213
1139.999023	115.172241
1138.901367	18.620043
1137.803711	-28.532234
1136.705078	-39.990753
1135.607422	170.911423
1134.508789	189.220535
1133.410156	268.213623
1132.310547	312.853973
1131.211914	25.807718
1130.112305	-8.335085
1129.012695	85.804817
1127.913086	178.012955
1126.812500	180.785004
1125.712891	423.081787
1124.612305	143.169525
1123.510742	149.897751
1122.410156	228.534927
1121.308594	144.043579
1120.207031	315.298523
1119.105469	284.315826
1118.003906	-27.044643
1116.901367	116.865692
1115.798828	232.728973
1114.696289	100.063293
1113.593750	183.162140
1112.490234	352.692993
1111.387695	378.066528
1110.284180	369.790771
1109.179688	207.268204
1108.076172	374.662445
1106.971680	197.058716
1105.867188	535.392761
1104.762695	284.405518
1103.657227	288.388062
1102.552734	458.427856
1101.447266	299.657196
1100.341797	289.958099
1099.235352	346.142517
1098.129883	233.707672
1097.023438	426.130066
1095.916992	433.548431
1094.809570	74.793533
1093.703125	197.551636
1092.595703	509.661072
1091.488281	323.655945
1090.379883	540.321289
1089.272461	239.962296
1088.164063	-7.519858
1087.055664	132.232071
1085.947266	317.345917
1084.837891	453.642883
1083.728516	458.338287
1082.619141	399.124481
1081.509766	270.400757
1080.400391	437.697449
1079.290039	294.422699
1078.179688	521.915894
1077.069336	202.019928
1075.958008	219.027069
1074.847656	155.910126
1073.736328	462.619873
1072.625000	39.617889
1071.512695	121.365715
1070.401367	458.031219
1069.289063	104.170944
1068.176758	173.272797
1067.063477	400.463531
1065.951172	129.731140
1064.837891	314.191040
1063.724609	349.543030
1062.611328	375.073456
1061.497070	368.312317
1060.382813	123.971802
1059.268555	322.016083
1058.154297	288.663147
1057.040039	225.894806
1055.924805	293.466522
1054.809570	-42.214947
1053.694336	394.074402
1052.578125	373.325745
1051.461914	327.098938
1050.345703	240.862122
1049.229492	442.136200
1048.113281	196.949921
1046.996094	135.672302
1045.878906	228.553879
1044.761719	460.398804
1043.644531	122.544449
1042.526367	298.927368
1041.408203	254.697464
1040.290039	248.764465
1039.171875	162.088867
1038.052734	365.075043
1036.933594	294.004791
1035.814453	479.553528
1034.695313	356.546967
1033.575195	165.181671
1032.455078	425.082214
1031.334961	159.552872
1030.214844	241.931290
1029.094727	203.519852
1027.973633	181.529587
1026.852539	163.162506
1025.731445	163.457367
1024.609375	46.405830
1023.487305	172.575821
1022.365234	419.828461
1021.243164	182.185074
1020.121094	209.369995
1018.998047	343.655029
1017.875000	272.222656
1016.751953	281.760254
1015.627930	98.486153
1014.503906	375.511353
1013.380859	200.078690
1012.255859	-15.122805
1011.131836	72.436424
1010.006836	226.308777
1008.881836	344.815491
1007.756836	304.106903
1006.631836	200.362717
1005.505859	385.609741
1004.379883	145.803131
1003.253906	22.354939
1002.127930	499.605072
1001.000977	283.405640
999.874023	170.716675
998.747070	386.616333
997.620117	209.594925
996.492188	292.831848
995.364258	432.817352
994.236328	269.366028
993.108398	96.265137
991.979492	442.394287
990.851563	242.148758
989.721680	315.088287
988.592773	186.821442
987.463867	253.645660
986.333984	364.359314
985.204102	376.269470
984.073242	137.869308
982.943359	192.895523
981.812500	282.939606
980.681641	343.903320
979.550781	213.912003
978.418945	70.924553
977.288086	186.221024
976.156250	225.476578
975.023438	-17.184149
973.891602	307.963684
972.758789	393.683746
971.625977	111.061401
970.493164	-44.869751
969.359375	297.472412
968.226563	16.910851
967.092773	123.107300
965.958008	221.194290
964.824219	-29.810408
963.689453	-30.389025
962.554688	98.168846
961.419922	100.266006
960.285156	59.123615
959.149414	160.218277
958.013672	-35.103851
956.877930	27.405760
955.741211	57.641029
954.605469	96.411125
953.468750	-255.576935
952.331055	-47.573341
951.194336	22.681753
950.056641	118.946716
948.918945	204.429016
947.781250	-116.329781
946.643555	-41.856445
945.504883	-0.149681
944.366211	-77.870239
943.227539	-0.544854
942.088867	235.579010
940.949219	334.660004
939.809570	46.747272
938.669922	268.071930
937.529297	-8.280313
936.389648	106.044250
935.249023	265.462250
934.108398	-0.630216
932.966797	238.628983
931.826172	92.007515
930.684570	230.367523
929.542969	303.238800
928.400391	84.582268
927.258789	167.270905
926.116211	234.815460
924.973633	157.102142
923.830078	188.448425
922.687500	170.344284
921.543945	16.900347
920.399414	67.015129
919.255859	144.199448
918.111328	112.855629
916.967773	97.675018
915.822266	3.487677
914.677734	305.425995
913.532227	427.343689
912.387695	176.289398
911.241211	-119.780571
910.095703	274.018829
908.949219	105.641167
907.802734	269.620483
906.656250	252.289536
905.509766	132.229233
904.362305	-80.189888
903.214844	78.711601
902.067383	28.676638
900.919922	-109.821327
899.771484	54.630459
898.623047	82.124329
897.474609	366.713776
896.326172	166.718018
895.176758	25.218851
894.027344	104.834854
892.877930	219.482849
891.728516	519.169495
890.578125	243.966064
889.427734	-34.650620
888.277344	11.427649
887.126953	257.621613
885.975586	-50.465050
884.824219	-56.852760
883.672852	-312.634491
882.520508	-262.576233
881.369141	374.264496
880.216797	0.534296
879.064453	-4.534302
877.911133	89.287964
876.758789	-318.002136
875.605469	-6.816117
874.452148	-21.668800
873.297852	-167.933212
872.143555	-175.750702
870.990234	-10.482574
869.834961	-60.057320
868.680664	-267.312439
867.525391	-160.400375
866.370117	-310.776062
865.214844	98.492996
864.059570	-45.902977
862.903320	-344.647278
861.747070	-1.877687
860.590820	152.418365
859.433594	-27.597321
858.277344	151.515518
857.120117	-16.510298
855.961914	-94.061241
854.804688	90.602859
853.646484	125.362167
852.488281	-78.124664
851.330078	-10.395937
850.170898	-178.732697
849.012695	-64.594139
847.853516	-111.494499
846.693359	157.738327
845.534180	-15.260076
844.374023	-76.422958
843.213867	1.722225
842.053711	38.113728
840.892578	-136.909851
839.732422	66.976318
838.571289	143.972000
837.409180	-166.297638
836.248047	-187.155167
835.085938	-30.802284
833.923828	84.900948
832.761719	84.177887
831.598633	-175.960449
830.435547	-126.658737
829.272461	261.433289
828.109375	-76.121185
826.945313	102.852280
825.781250	95.176392
824.617188	-117.284897
823.453125	-62.589497
822.288086	-71.544144
821.123047	-17.964149
819.958008	19.264414
818.792969	37.470333
817.626953	103.084488
816.460938	118.579292
815.294922	107.035477
814.128906	171.350143
812.961914	216.045303
811.794922	184.970963
810.627930	153.670700
809.460938	394.125610
808.292969	241.292542
807.125000	65.815140
805.957031	-231.806046
804.788086	120.322922
803.620117	86.013443
802.451172	427.298676
801.282227	-68.391853
800.112305	181.924957
798.942383	22.598804
797.772461	145.188843
796.602539	171.885071
795.432617	308.881409
794.261719	181.246048
793.090820	26.753296
791.918945	76.410538
790.748047	36.792301
789.576172	523.381409
788.404297	86.911705
787.232422	274.772400
786.059570	263.946564
784.886719	378.678345
783.713867	357.261169
782.541016	168.349747
781.367188	189.071167
780.193359	293.164246
779.019531	75.426254
777.845703	425.492432
776.670898	109.377853
775.496094	31.532845
774.321289	363.616028
773.146484	518.770325
771.970703	137.074814
770.794922	49.820110
769.619141	133.514435
768.443359	-54.041035
767.266602	3.087521
766.089844	41.914001
764.913086	325.829437
763.735352	446.870636
762.557617	170.079361
761.379883	532.114136
760.202148	174.338593
759.024414	412.715973
757.845703	47.174934
756.666992	377.216888
755.487305	65.924530
754.308594	123.496552
753.128906	154.252197
751.949219	316.156250
750.768555	126.536919
749.588867	421.377228
748.408203	57.731598
747.227539	-46.088940
746.045898	-11.514579
744.865234	404.368530
743.683594	15.752266
742.501953	240.547882
741.319336	0.721069
740.137695	333.354736
738.955078	122.241219
737.771484	-48.389191
736.588867	163.914444
735.405273	109.105690
734.221680	-65.764587
733.038086	-279.840668
731.853516	-81.898285
730.668945	-134.917389
729.484375	199.119843
728.299805	-31.081333
727.115234	420.485199
725.929688	343.779358
724.744141	222.608963
723.557617	209.761765
722.372070	62.947884
721.185547	48.650726
719.999023	191.618073
718.811523	44.088341
717.624023	177.004883
716.436523	161.746826
715.249023	215.736252
714.061523	241.076843
712.873047	20.467289
711.684570	250.416061
710.496094	346.505402
709.306641	392.841736
708.117188	170.387115
706.927734	386.544067
705.738281	515.715149
704.548828	502.283386
703.358398	263.819305
702.167969	381.176331
700.976563	691.329102
699.786133	299.627533
698.594727	455.512848
697.403320	329.969757
696.210938	111.363007
695.018555	149.011581
693.826172	381.421539
692.633789	522.329468
691.441406	858.389832
690.248047	451.204956
689.054688	439.912933
687.861328	579.734680
686.666992	869.436218
685.472656	517.654053
684.278320	658.724304
683.083984	521.200012
681.888672	924.788025
680.693359	685.297363
679.498047	591.564148
678.302734	986.905029
677.106445	792.811584
675.910156	678.005432
674.713867	1048.311035
673.517578	688.132935
672.320313	643.177063
671.123047	1245.339478
669.925781	820.948425
668.727539	715.777954
667.529297	756.511475
666.331055	873.682495
665.132813	964.517944
663.933594	1009.654602
662.735352	1061.940918
661.535156	1016.366028
660.335938	1167.101807
659.135742	841.900940
657.935547	928.040100
656.735352	983.210876
655.535156	1017.845398
654.333984	1076.622437
653.132813	1280.334351
651.931641	826.188843
650.729492	687.647339
649.528320	1066.434448
648.325195	1011.084106
647.123047	1090.260498
645.920898	1104.755371
644.717773	1206.744507
643.514648	1263.291138
642.310547	785.658630
641.106445	1223.375488
639.903320	1222.673828
638.698242	1206.013916
637.494141	1540.514648
636.289063	1194.490845
635.083984	1312.588501
633.878906	1466.212769
632.672852	1473.276489
631.466797	1455.256592
630.260742	1671.257202
629.054688	1277.710571
627.847656	1203.617432
626.641602	1543.207031
625.433594	1637.891602
624.226563	1672.379639
