#Wave		#Intensity
1799.006836	-20.431572
1798.043945	72.508698
1797.081055	50.566402
1796.117188	-47.924965
1795.154297	-48.399929
1794.190430	38.678932
1793.226563	125.089203
1792.262695	25.424829
1791.297852	2.930711
1790.333984	32.317574
1789.369141	-28.362705
1788.404297	37.958427
1787.439453	17.486813
1786.473633	42.998302
1785.508789	-46.055195
1784.542969	81.757042
1783.577148	65.228027
1782.611328	-3.036924
1781.644531	-1.410672
1780.678711	64.272400
1779.711914	-4.560450
1778.745117	-88.217567
1777.778320	12.383994
1776.810547	18.601921
1775.843750	-2.932863
1774.875977	47.891788
1773.908203	104.526169
1772.940430	6.188092
1771.971680	69.931602
1771.003906	-9.607143
1770.035156	50.923344
1769.066406	143.706482
1768.097656	-24.777004
1767.128906	79.629021
1766.159180	-28.786060
1765.189453	40.789360
1764.219727	31.720865
1763.250000	-30.812479
1762.280273	30.399755
1761.309570	-65.581947
1760.338867	31.700844
1759.369141	71.025307
1758.397461	-50.617111
1757.426758	5.464803
1756.455078	-42.076309
1755.484375	53.907310
1754.512695	-52.768166
1753.541016	-73.847733
1752.568359	63.906387
1751.596680	71.133820
1750.624023	41.083420
1749.651367	17.489199
1748.678711	13.838754
1747.706055	83.435966
1746.732422	52.821869
1745.758789	68.468765
1744.785156	-31.427876
1743.811523	88.242592
1742.837891	-6.450208
1741.863281	125.378845
1740.889648	42.297047
1739.915039	22.102823
1738.940430	-81.423225
1737.964844	72.808327
1736.990234	62.925510
1736.014648	56.895504
1735.039063	9.239415
1734.063477	-56.957283
1733.087891	44.042259
1732.111328	-4.186319
1731.135742	79.509766
1730.159180	32.606117
1729.181641	13.881279
1728.205078	11.187483
1727.228516	3.393255
1726.250977	42.291649
1725.273438	44.104595
1724.295898	21.000578
1723.317383	21.557383
1722.339844	54.093536
1721.361328	-27.742962
1720.382813	-12.438298
1719.404297	108.250961
1718.425781	33.522602
1717.446289	-29.682306
1716.467773	-53.262775
1715.488281	39.946411
1714.508789	-10.416654
1713.528320	-13.554618
1712.548828	97.492233
1711.568359	3.183968
1710.587891	9.013813
1709.607422	63.932854
1708.625977	0.944109
1707.645508	4.903352
1706.664063	-17.253571
1705.682617	87.983322
1704.701172	48.655697
1703.719727	81.929970
1702.737305	55.364964
1701.754883	9.734254
1700.773438	188.094559
1699.790039	-40.721413
1698.807617	0.862416
1697.824219	8.095963
1696.841797	5.181509
1695.858398	34.683754
1694.875000	59.104191
1693.890625	81.610703
1692.907227	86.982811
1691.922852	-2.905048
1690.938477	37.418514
1689.954102	36.476387
1688.968750	-100.920135
1687.984375	166.608871
1686.999023	27.998360
1686.013672	40.420063
1685.028320	17.970354
1684.041992	-33.001270
1683.056641	225.424500
1682.070313	17.277502
1681.083984	44.316570
1680.097656	21.308260
1679.110352	56.583599
1678.124023	-143.077927
1677.136719	-79.265892
1676.149414	-2.806284
1675.162109	26.800625
1674.173828	29.187723
1673.186523	141.678268
1672.198242	91.568375
1671.209961	97.773682
1670.221680	147.614716
1669.232422	-4.845839
1668.243164	-26.406986
1667.254883	59.485466
1666.265625	18.992592
1665.275391	1.887888
1664.286133	43.543617
1663.295898	-37.933712
1662.305664	-17.735044
1661.315430	16.353243
1660.325195	44.761322
1659.334961	-1.271297
1658.343750	15.789722
1657.352539	44.207691
