#Wave		#Intensity
1799.006836	163.606232
1798.043945	-97.287682
1797.081055	-46.375652
1796.117188	53.056030
1795.154297	-88.233231
1794.190430	-97.927902
1793.226563	22.643356
1792.262695	244.233276
1791.297852	24.884758
1790.333984	83.608429
1789.369141	126.653702
1788.404297	124.283768
1787.439453	112.145210
1786.473633	-39.300537
1785.508789	34.595528
1784.542969	115.486099
1783.577148	158.119705
1782.611328	-10.875350
1781.644531	34.217445
1780.678711	-55.222343
1779.711914	-58.715324
1778.745117	-33.799141
1777.778320	-96.832939
1776.810547	53.327240
1775.843750	3.156193
1774.875977	122.167664
1773.908203	45.412304
1772.940430	-182.430618
1771.971680	21.627384
1771.003906	-42.231907
1770.035156	192.643677
1769.066406	-69.390640
1768.097656	-65.577591
1767.128906	-115.961716
1766.159180	50.909130
1765.189453	45.565887
1764.219727	-62.272392
1763.250000	94.126984
1762.280273	63.607021
1761.309570	24.023121
1760.338867	108.739082
1759.369141	-98.872597
1758.397461	11.521404
1757.426758	165.675934
1756.455078	46.223404
1755.484375	54.889954
1754.512695	-79.942001
1753.541016	-14.710661
1752.568359	126.960762
1751.596680	72.543327
1750.624023	-32.674240
1749.651367	104.414612
1748.678711	-95.854240
1747.706055	-51.304123
1746.732422	119.062866
1745.758789	37.018166
1744.785156	-7.112183
1743.811523	38.638458
1742.837891	83.735725
1741.863281	62.050613
1740.889648	-164.838135
1739.915039	-20.345591
1738.940430	151.670486
1737.964844	10.096796
1736.990234	192.313507
1736.014648	21.333490
1735.039063	61.860329
1734.063477	94.056793
1733.087891	32.110050
1732.111328	213.470352
1731.135742	242.458832
1730.159180	-119.026581
1729.181641	-59.966637
1728.205078	118.772064
1727.228516	-3.187385
1726.250977	-49.019573
1725.273438	80.380943
1724.295898	-46.601490
1723.317383	-37.420719
1722.339844	92.598129
1721.361328	191.872101
1720.382813	72.028885
1719.404297	-96.918358
1718.425781	102.645111
1717.446289	-147.318329
1716.467773	-50.538685
1715.488281	-44.434391
1714.508789	-68.295059
1713.528320	80.696320
1712.548828	173.575974
1711.568359	20.916975
1710.587891	281.435364
1709.607422	26.252642
1708.625977	-50.423382
1707.645508	150.783844
1706.664063	16.204681
1705.682617	23.086128
1704.701172	-20.307777
1703.719727	-90.392700
1702.737305	-94.910774
1701.754883	97.233459
1700.773438	162.130341
1699.790039	205.316757
1698.807617	-65.602882
1697.824219	136.629303
1696.841797	142.422943
1695.858398	163.456039
1694.875000	94.277771
1693.890625	151.543869
1692.907227	-4.561081
1691.922852	81.342491
1690.938477	24.386543
1689.954102	225.216858
1688.968750	66.728676
1687.984375	83.515205
1686.999023	-159.826660
1686.013672	110.110138
1685.028320	102.840508
1684.041992	-50.265450
1683.056641	-6.716637
1682.070313	-223.047485
1681.083984	91.120483
1680.097656	17.474991
1679.110352	-122.655579
1678.124023	-65.700607
1677.136719	203.965195
1676.149414	119.065689
1675.162109	24.109917
1674.173828	-47.400631
1673.186523	-16.943766
1672.198242	90.662025
1671.209961	2.222366
1670.221680	4.902512
1669.232422	9.475734
1668.243164	136.063873
1667.254883	8.665485
1666.265625	198.456924
1665.275391	102.674911
1664.286133	66.374779
1663.295898	57.869919
1662.305664	67.712494
1661.315430	256.200592
1660.325195	-142.170486
1659.334961	-31.228607
1658.343750	174.276672
1657.352539	-185.284409
1656.361328	-117.189964
1655.370117	7.021156
1654.377930	30.976625
1653.385742	29.762234
1652.393555	-92.363014
1651.401367	196.266144
1650.409180	11.272017
1649.416992	82.641129
1648.423828	-151.936951
1647.430664	77.450363
1646.437500	53.215385
1645.443359	-84.240219
1644.450195	62.736050
1643.456055	29.182695
1642.461914	155.381134
1641.467773	204.261261
1640.473633	215.458099
1639.478516	-2.682968
1638.483398	112.887779
1637.488281	55.110016
1636.493164	116.715416
1635.498047	29.548941
1634.501953	-79.544640
1633.505859	93.233093
1632.509766	257.207550
1631.513672	117.543015
1630.517578	-157.489746
1629.520508	96.842079
1628.523438	118.526985
1627.526367	105.777122
1626.529297	99.978470
1625.531250	108.604370
1624.534180	279.562469
1623.536133	72.175217
1622.538086	157.350647
1621.540039	141.747192
1620.541016	148.070969
1619.541992	121.277649
1618.542969	139.595978
